Date,Price,MA_30,MA_90,MA_365,Log_Price,Log_Returns,Simple_Returns,Volatility_30,Volatility_90,log_price,log_return,is_after_changepoint
2020-09-14,38.57,43.426,40.58744444444444,53.128657534246585,3.652474772220137,-0.0059454744090912,-0.0059278350515462,0.0231069815235841,0.0279527490866709,3.6524747722201365,-0.0059454744090912115,1
2020-09-15,39.54,43.28533333333333,40.75755555555556,53.04090410958904,3.677312817742471,0.0248380455223342,0.0251490795955404,0.0234624626107388,0.0280259629806176,3.6773128177424708,0.024838045522334262,1
2020-09-16,41.23,43.193333333333335,40.932,52.95961643835616,3.7191661467188086,0.0418533289763378,0.0427415275670206,0.0248382201403344,0.0278515021333007,3.7191661467188086,0.04185332897633787,1
2020-09-17,42.35,43.10766666666667,41.10622222222222,52.88183561643835,3.745968421098064,0.0268022743792548,0.0271646859083192,0.0250489960703677,0.0276463381091387,3.7459684210980635,0.026802274379254865,1
2020-09-18,42.16,43.01166666666666,41.26477777777778,52.80243835616438,3.741471904233107,-0.0044965168649566,-0.0044864226682409,0.0250374650841281,0.0273395122120824,3.741471904233107,-0.004496516864956668,1
2020-09-21,40.37,42.888333333333335,41.38144444444444,52.719315068493145,3.6980869348648495,-0.0433849693682573,-0.0424573055028463,0.0259155326159795,0.0269393744209517,3.6980869348648495,-0.04338496936825731,1
2020-09-22,40.84,42.77666666666666,41.49133333333333,52.6374794520548,3.7096619932964647,0.0115750584316152,0.0116423086450336,0.0260321923482071,0.0267355539287843,3.7096619932964647,0.011575058431615215,1
2020-09-23,41.09,42.690333333333335,41.577888888888886,52.54624657534247,3.7157647828953184,0.0061027895988536,0.0061214495592556,0.0260223372029862,0.0256731705517329,3.7157647828953184,0.006102789598853686,1
2020-09-24,41.24,42.562,41.66877777777778,52.45761643835617,3.719408659148759,0.0036438762534407,0.0036505232416645,0.0252577392992457,0.0256532128468365,3.719408659148759,0.0036438762534407587,1
2020-09-25,40.91,42.42999999999999,41.73711111111111,52.36438356164384,3.711374531941307,-0.008034127207452,-0.0080019398642096,0.0252724752809691,0.0251664562284394,3.711374531941307,-0.008034127207452002,1
2020-09-28,41.59,42.321,41.812777777777775,52.28372602739727,3.727859753754821,0.0164852218135131,0.0166218528477146,0.0255204893805213,0.0252135193201381,3.7278597537548204,0.016485221813513196,1
2020-09-29,40.33,42.16833333333333,41.885333333333335,52.19909589041095,3.697095608885277,-0.0307641448695434,-0.0302957441692716,0.0260225590726862,0.0252442799539244,3.697095608885277,-0.030764144869543486,1
2020-09-30,40.3,42.00033333333333,41.955888888888886,52.11172602739726,3.696351468952637,-0.0007441399326397,-0.0007438631291842,0.0259113841143375,0.0252444915579807,3.696351468952637,-0.0007441399326397757,1
2020-10-01,39.75,41.818333333333335,42.03388888888889,52.02334246575342,3.6826098411003407,-0.0137416278522963,-0.0136476426799007,0.0259720329005819,0.0249662532113612,3.6826098411003407,-0.013741627852296379,1
2020-10-02,38.0,41.59966666666666,42.07855555555555,51.93413698630137,3.6375861597263857,-0.045023681373955,-0.0440251572327043,0.0269649192671356,0.0251686314893261,3.6375861597263857,-0.04502368137395507,1
2020-10-05,39.78,41.461,42.14111111111112,51.846,3.683364273425826,0.0457781136994404,0.046842105263158,0.0284671743301208,0.0256003949507061,3.683364273425826,0.045778113699440404,1
2020-10-06,41.27,41.35566666666667,42.19144444444444,51.761945205479456,3.7201358437644902,0.0367715703386646,0.0374560080442434,0.0292895693382448,0.0247335026160882,3.7201358437644907,0.03677157033866463,1
2020-10-07,40.62,41.176,42.22366666666667,51.67876712328767,3.704260556152239,-0.015875287612252,-0.01574993942331,0.0285109744106417,0.0246534877806729,3.7042605561522386,-0.015875287612252098,1
2020-10-08,42.0,41.04966666666667,42.26833333333333,51.59906849315068,3.737669618283368,0.0334090621311298,0.0339734121122601,0.0293229739757647,0.0248842658092707,3.7376696182833684,0.03340906213112982,1
2020-10-09,41.63,40.94266666666667,42.30411111111111,51.51967123287671,3.728821061206884,-0.0088485570764844,-0.0088095238095237,0.0291482076275637,0.0248824626517156,3.728821061206884,-0.008848557076484465,1
2020-10-12,40.5,40.78533333333333,42.29855555555555,51.43438356164384,3.701301974112493,-0.0275190870943906,-0.0271438866202258,0.029421928275468,0.0240954819761265,3.7013019741124933,-0.02751908709439066,1
2020-10-13,41.34,40.63933333333333,42.31722222222223,51.34942465753424,3.7218305542536223,0.020528580141129,0.0207407407407407,0.029636518397197,0.0239316720753212,3.7218305542536223,0.020528580141129016,1
2020-10-14,41.81,40.60966666666666,42.33233333333334,51.2652602739726,3.733135545368474,0.0113049911148515,0.0113691340106434,0.0270711099218617,0.0238719143256878,3.733135545368474,0.011304991114851504,1
2020-10-15,41.61,40.57266666666667,42.33711111111111,51.179013698630136,3.72834052299485,-0.0047950223736239,-0.0047835446065535,0.0270803169871543,0.0238045201328797,3.72834052299485,-0.004795022373623947,1
2020-10-16,41.34,40.580666666666666,42.37688888888889,51.08761643835616,3.7218305542536223,-0.0065099687412275,-0.0064888248017302,0.0261539159915368,0.0219466733972333,3.7218305542536223,-0.006509968741227556,1
2020-10-19,41.29,40.60133333333333,42.40744444444445,50.99816438356165,3.720620339897999,-0.0012102143556234,-0.0012094823415579,0.02607756404948,0.0218496444814823,3.720620339897999,-0.0012102143556234068,1
2020-10-20,41.62,40.70433333333333,42.431666666666665,50.91161643835617,3.728580820965489,0.0079604810674895,0.0079922499394526,0.0239769871850294,0.0217339237736293,3.7285808209654885,0.007960481067489589,1
2020-10-21,40.09,40.708,42.42433333333334,50.821616438356166,3.691126926654416,-0.0374538943110729,-0.0367611725132146,0.0241462295244424,0.021827892399837,3.6911269266544156,-0.03745389431107293,1
2020-10-22,41.28,40.775,42.43333333333333,50.73761643835616,3.720378121173307,0.0292511945188915,0.0296832127712645,0.0244666744975641,0.0220345374833327,3.720378121173307,0.029251194518891577,1
2020-10-23,40.71,40.83866666666667,42.42177777777778,50.66183561643835,3.706473762514888,-0.0139043586584195,-0.0138081395348836,0.0245050084051619,0.0218350233014364,3.7064737625148876,-0.013904358658419547,1
2020-10-26,39.06,40.855,42.385444444444445,50.58260273972602,3.665098925448533,-0.0413748370663547,-0.0405305821665438,0.0257055979316153,0.0222066788194313,3.665098925448533,-0.0413748370663547,1
2020-10-27,39.72,40.861,42.34677777777778,50.49912328767123,3.681854839176972,0.0167559137284389,0.0168970814132103,0.0254822534379536,0.0221713110541171,3.681854839176972,0.016755913728438987,1
2020-10-28,37.86,40.748666666666665,42.29277777777778,50.40931506849316,3.633895145781177,-0.047959693395795,-0.0468277945619335,0.0256889612843196,0.0226951124186442,3.633895145781177,-0.04795969339579509,1
2020-10-29,36.56,40.55566666666666,42.25011111111111,50.31893150684932,3.598954746585949,-0.0349403991952272,-0.034337031167459,0.0257053370582598,0.0222335181646934,3.5989547465859495,-0.03494039919522729,1
2020-10-30,36.33,40.36133333333334,42.19622222222222,50.235506849315065,3.5926438462331105,-0.0063109003528389,-0.0062910284463896,0.0257064883123793,0.0221348815628854,3.5926438462331105,-0.006310900352838988,1
2020-11-02,37.78,40.275,42.16077777777778,50.16597260273972,3.631779862073364,0.0391360158402531,0.0399119185246352,0.0258677185098499,0.0225390462655999,3.6317798620733637,0.03913601584025317,1
2020-11-03,38.17,40.18600000000001,42.122888888888895,50.09641095890412,3.6420498667571386,0.0102700046837749,0.0103229221810481,0.0258448235727227,0.0225087912931409,3.6420498667571386,0.010270004683774925,1
2020-11-04,39.68,40.139,42.10111111111111,50.03487671232877,3.680847282416672,0.0387974156595336,0.0395598637673564,0.0268780301308962,0.0228945198354715,3.6808472824166723,0.03879741565953365,1
2020-11-05,39.47,40.080000000000005,42.071,49.97104109589041,3.675540889674756,-0.0053063927419163,-0.0052923387096774,0.0268724968996011,0.0228549710045069,3.675540889674756,-0.005306392741916355,1
2020-11-06,38.08,39.98566666666667,42.014222222222216,49.89975342465753,3.639689209923165,-0.0358516797515915,-0.035216620217887,0.0275777587381097,0.0230015530338469,3.6396892099231644,-0.035851679751591536,1
2020-11-09,40.93,39.96366666666667,41.99211111111111,49.835698630137,3.711863290504312,0.072174080581147,0.0748424369747899,0.0306006249588017,0.0242663735321848,3.7118632905043114,0.07217408058114705,1
2020-11-10,42.25,40.02766666666666,41.986777777777775,49.77731506849315,3.743604353803183,0.0317410632988712,0.0322501832396775,0.0305992106768941,0.0244994149112041,3.7436043538031827,0.031741063298871275,1
2020-11-11,42.5,40.101,41.97811111111111,49.72482191780822,3.7495040759303713,0.0058997221271885,0.0059171597633136,0.0306060738254184,0.0244693524895578,3.7495040759303713,0.005899722127188589,1
2020-11-12,42.16,40.181333333333335,41.961333333333336,49.6669589041096,3.741471904233107,-0.0080321716972644,-0.0080000000000001,0.0305239229222958,0.0244633726840968,3.741471904233107,-0.008032171697264445,1
2020-11-13,41.51,40.29833333333333,41.952000000000005,49.60772602739726,3.725934362064947,-0.0155375421681593,-0.0154174573055028,0.0294133331440119,0.0243040883433116,3.7259343620649474,-0.01553754216815939,1
2020-11-16,42.71,40.396,41.945777777777785,49.55334246575342,3.754433084853375,0.0284987227884276,0.0289086966995906,0.0287063271306123,0.0243855219910698,3.754433084853375,0.02849872278842769,1
2020-11-17,42.54,40.43833333333334,41.94233333333333,49.49632876712329,3.750444809772091,-0.003988275081284,-0.0039803324748303,0.0279772317159128,0.0243675610989848,3.750444809772091,-0.003988275081284076,1
2020-11-18,42.91,40.51466666666666,41.94166666666667,49.44169863013699,3.759104899003433,0.0086600892313422,0.0086976962858484,0.027824802533448,0.0243831737750011,3.7591048990034333,0.008660089231342205,1
2020-11-19,43.09,40.551,41.932,49.38046575342465,3.763290951627747,0.0041860526243135,0.0041948263807971,0.0271852575980571,0.0242663720841281,3.763290951627747,0.0041860526243135965,1
2020-11-20,43.79,40.623000000000005,41.93288888888889,49.319643835616446,3.779405480813307,0.0161145291855602,0.0162450684613597,0.0272599736584314,0.0243199206889296,3.779405480813307,0.016114529185560222,1
2020-11-23,45.0,40.773,41.94922222222223,49.26441095890412,3.80666248977032,0.0272570089570125,0.0276318794245262,0.0270701438643372,0.0244842319008676,3.8066624897703196,0.027257008957012552,1
2020-11-24,46.63,40.949333333333335,41.986222222222224,49.21068493150685,3.842244110820229,0.0355816210499098,0.0362222222222223,0.0275320070279708,0.0247556041691193,3.8422441108202294,0.035581621049909806,1
2020-11-25,47.3,41.132333333333335,42.019444444444446,49.15712328767124,3.856510295497887,0.0142661846776577,0.0143684323396953,0.0275643376803867,0.0246841246712198,3.856510295497887,0.014266184677657723,1
2020-11-26,46.32,41.28933333333334,42.04544444444445,49.10106849315069,3.83557383326474,-0.0209364622331471,-0.0207188160676532,0.0278997034076878,0.0247749894134244,3.83557383326474,-0.020936462233147157,1
2020-11-27,46.88,41.474,42.089000000000006,49.0445205479452,3.8475911452687575,0.0120173120040174,0.0120898100172712,0.0278738257549448,0.0246702133129301,3.8475911452687575,0.012017312004017455,1
2020-11-30,46.84,41.659,42.12844444444444,48.99449315068494,3.8467375387295166,-0.0008536065392408,-0.000853242320819,0.0278715184476026,0.0246606183419965,3.8467375387295166,-0.0008536065392408254,1
2020-12-01,47.03,41.839333333333336,42.168888888888894,48.95150684931507,3.8507856959569566,0.00404815722744,0.004056362083689,0.0278624867529986,0.0246624364660548,3.8507856959569566,0.004048157227440008,1
2020-12-02,47.8,42.09633333333333,42.221,48.908410958904106,3.86702563949741,0.0162399435404534,0.016372528173506,0.0268075029709777,0.0247023659991104,3.86702563949741,0.01623994354045344,1
2020-12-03,48.37,42.33266666666667,42.275,48.8666301369863,3.878879786834892,0.0118541473374818,0.0119246861924686,0.0264701731846646,0.0247135382312693,3.878879786834892,0.011854147337481802,1
2020-12-04,49.1,42.61233333333333,42.343,48.82517808219179,3.893859034800475,0.014979247965583,0.0150919991730411,0.0262727492594637,0.0247139570065058,3.893859034800475,0.014979247965583031,1
2020-12-07,48.63,42.931333333333335,42.40411111111111,48.78063013698629,3.8842406244156944,-0.0096184103847805,-0.0095723014256619,0.0248913305777835,0.0247405912632933,3.8842406244156944,-0.009618410384780507,1
2020-12-08,48.84,43.23533333333333,42.46055555555555,48.738273972602734,3.888549649242504,0.0043090248268096,0.0043183220234424,0.0248320266235387,0.0247029382352293,3.888549649242504,0.004309024826809615,1
2020-12-09,48.81,43.60033333333333,42.51411111111111,48.69005479452054,3.887935209899056,-0.0006144393434479,-0.0006142506142506,0.0226330410466191,0.0246999383611125,3.887935209899056,-0.0006144393434479589,1
2020-12-10,50.33,44.05933333333334,42.57422222222223,48.64263013698631,3.9186013207882686,0.0306661108892125,0.0311411595984427,0.0214318283963651,0.0248086832032603,3.9186013207882686,0.03066611088921256,1
2020-12-11,50.01,44.51533333333334,42.629444444444445,48.5970410958904,3.912222985430813,-0.0063783353574562,-0.0063580369560898,0.02143367263456,0.0248212519173733,3.9122229854308124,-0.006378335357456244,1
2020-12-14,50.27,44.931666666666665,42.69833333333333,48.551589041095895,3.917408477704484,0.0051854922736715,0.0051989602079585,0.020763722470891,0.0247037546330422,3.917408477704484,0.005185492273671599,1
2020-12-15,50.77,45.35166666666667,42.77144444444444,48.51021917808219,3.927305628959303,0.0098971512548189,0.0099462900338174,0.0207633702399759,0.0247194391228951,3.927305628959303,0.009897151254818937,1
2020-12-16,50.83,45.723333333333336,42.85088888888889,48.47504109589041,3.928486731458811,0.0011811024995083,0.0011818002757533,0.0200574600569295,0.0246797208716977,3.928486731458811,0.001181102499508313,1
2020-12-17,51.2,46.114333333333335,42.91877777777778,48.44901369863013,3.9357395320454622,0.007252800586651,0.0072791658469408,0.0198950639354616,0.0244783928508466,3.9357395320454622,0.007252800586651009,1
2020-12-18,52.17,46.58400000000001,42.99988888888889,48.42471232876712,3.954507617034301,0.0187680849888391,0.0189453124999998,0.0180979916094191,0.0245369129708968,3.9545076170343014,0.018768084988839195,1
2020-12-21,50.61,46.906666666666666,43.06377777777777,48.39361643835616,3.9241491852259855,-0.0303584318083149,-0.0299022426682001,0.0155503954134707,0.024767636782484,3.9241491852259864,-0.03035843180831499,1
2020-12-22,49.88,47.16100000000001,43.119,48.35964383561644,3.909620120811836,-0.0145290644141504,-0.0144240268721596,0.0153124882713665,0.0248240656902271,3.909620120811836,-0.014529064414150472,1
2020-12-23,51.05,47.446000000000005,43.18244444444444,48.32463013698629,3.9328055446106736,0.0231854237988384,0.0234562951082597,0.015648268222812,0.0249173198262107,3.9328055446106744,0.023185423798838478,1
2020-12-24,50.88,47.736666666666665,43.24544444444444,48.29013698630138,3.9294699190318663,-0.0033356255788077,-0.0033300685602349,0.0155249118646129,0.0249182449343238,3.9294699190318667,-0.0033356255788077327,1
2020-12-28,50.88,48.049,43.315666666666665,48.25841095890411,3.9294699190318663,0.0,0.0,0.0150235059896036,0.0248618004358053,3.9294699190318667,0.0,1
2020-12-29,50.44,48.306666666666665,43.38788888888889,48.225945205479455,3.920784511096719,-0.0086854079351481,-0.0086477987421385,0.0147006797200185,0.0248308460975428,3.9207845110967185,-0.00868540793514816,1
2020-12-30,50.74,48.580000000000005,43.458000000000006,48.19358904109589,3.926714554171136,0.0059300430744171,0.0059476605868358,0.0145899994361392,0.0248144836450314,3.9267145541711357,0.005930043074417135,1
2020-12-31,51.22,48.857,43.51588888888889,48.15838356164383,3.9361300807713793,0.0094155266002435,0.0094599921166731,0.0145956217008545,0.0245723400272479,3.9361300807713793,0.009415526600243584,1
2021-01-04,50.37,49.09966666666666,43.56677777777777,48.12405479452055,3.9193957597575593,-0.0167343210138199,-0.0165950800468567,0.0151688817930682,0.0246371730259677,3.9193957597575593,-0.016734321013819997,1
2021-01-05,53.16,49.412,43.65922222222222,48.10224657534246,3.9733062338450447,0.0539104740874853,0.0553901131625966,0.0174972468172617,0.0251440850443666,3.9733062338450447,0.053910474087485394,1
2021-01-06,53.8,49.705333333333336,43.75455555555556,48.08712328767123,3.9852734671677386,0.0119672333226938,0.0120391271632807,0.0170885925869081,0.0251571560337669,3.9852734671677386,0.011967233322693893,1
2021-01-07,53.7,49.941,43.843222222222224,48.07361643835617,3.983413001514819,-0.0018604656529195,-0.0018587360594793,0.0161939718409464,0.0251415954343919,3.983413001514819,-0.0018604656529195296,1
2021-01-08,55.51,50.214666666666666,43.98555555555556,48.07493150684931,4.01656318470207,0.0331501831872511,0.0337057728119178,0.0169287539115241,0.0242201101873871,4.01656318470207,0.03315018318725116,1
2021-01-11,54.84,50.498666666666665,44.12022222222223,48.07095890410958,4.004419854694114,-0.012143330007956,-0.0120698973157988,0.0165296200734681,0.0242708560193297,4.004419854694114,-0.012143330007956088,1
2021-01-12,55.98,50.802,44.28555555555556,48.06715068493151,4.024994484087308,0.0205746293931934,0.0207877461706782,0.0167164547448962,0.023935466213137,4.0249944840873075,0.020574629393193433,1
2021-01-13,55.52,51.09133333333333,44.45055555555556,48.06273972602739,4.016743316198549,-0.0082511678887584,-0.0082172204358698,0.0168735408602181,0.0239218133023988,4.016743316198549,-0.00825116788875846,1
2021-01-14,55.76,51.382333333333335,44.642,48.05139726027398,4.0210567664522685,0.0043134502537194,0.0043227665706051,0.0168727327747371,0.0231229707334049,4.0210567664522685,0.004313450253719431,1
2021-01-15,54.8,51.61566666666667,44.806666666666665,48.04301369863014,4.00369019395397,-0.0173665724982985,-0.0172166427546628,0.0172583621593196,0.0229645476226596,4.00369019395397,-0.017366572498298538,1
2021-01-18,54.21,51.81033333333333,44.97266666666667,48.03435616438357,3.992865393272247,-0.010824800681723,-0.0107664233576642,0.0174235463958836,0.0229022866182956,3.992865393272247,-0.01082480068172309,1
2021-01-19,55.38,52.019666666666666,45.156888888888886,48.02443835616439,4.014218517742816,0.0213531244705693,0.0215827338129497,0.0176025151034108,0.0229168376981705,4.014218517742816,0.021353124470569362,1
2021-01-20,55.66,52.254,45.34677777777778,48.01312328767124,4.019261756097745,0.0050432383549283,0.0050559768869626,0.0174135480419778,0.0228927664575618,4.019261756097745,0.00504323835492837,1
2021-01-21,55.68,52.482,45.52611111111111,48.00394520547946,4.019621016026164,0.0003592599284196,0.0003593244699964,0.0174299710236187,0.0227884935914543,4.019621016026164,0.00035925992841967513,1
2021-01-22,55.22,52.69566666666667,45.68155555555556,47.989205479452046,4.011325206502009,-0.0082958095241556,-0.0082614942528735,0.0175616249518735,0.0224583826512029,4.011325206502009,-0.00829580952415565,1
2021-01-25,55.44,52.86599999999999,45.827000000000005,47.977232876712335,4.015301354881648,0.003976148379639,0.0039840637450199,0.0168309191518211,0.0223178223092157,4.015301354881648,0.003976148379639,1
2021-01-26,55.26,53.04099999999999,45.97255555555555,47.96797260273972,4.01204931949527,-0.0032520353863771,-0.0032467532467532,0.0167790179986225,0.0223135152183882,4.01204931949527,-0.0032520353863771945,1
2021-01-27,55.07,53.201,46.13588888888889,47.95819178082191,4.00860510327439,-0.0034442162208803,-0.0034382917119073,0.0168199904486774,0.0217710761769736,4.00860510327439,-0.003444216220880314,1
2021-01-28,54.87,53.33766666666666,46.29177777777778,47.94841095890411,4.004966751070884,-0.0036383522035059,-0.0036317414200109,0.0168112442941745,0.0217663437535094,4.004966751070884,-0.0036383522035059457,1
2021-01-29,55.25,53.485,46.44911111111112,47.93424657534246,4.011868340397863,0.0069015893269783,0.0069254601786039,0.0168271629187222,0.0217676700621077,4.0118683403978626,0.006901589326978375,1
2021-02-01,56.42,53.659,46.61777777777778,47.92282191780822,4.0328237055738505,0.0209553651759879,0.0211764705882353,0.0171359121020757,0.021847173113377,4.0328237055738505,0.02095536517598795,1
2021-02-02,57.62,53.84066666666666,46.80344444444445,47.91345205479452,4.053869729656382,0.0210460240825316,0.021269053527118,0.0172119873189518,0.0218899349762202,4.053869729656382,0.021046024082531645,1
2021-02-03,58.61,54.10733333333334,46.99255555555556,47.913616438356165,4.070905330488338,0.0170356008319556,0.0171815341895176,0.0161577163575348,0.0218935936438172,4.070905330488338,0.017035600831955655,1
2021-02-04,58.98,54.41066666666666,47.19977777777778,47.916493150684936,4.07719840338713,0.0062930728987922,0.0063129158846613,0.0157364289702078,0.0215822795803831,4.07719840338713,0.006293072898792218,1
2021-02-05,59.48,54.69166666666667,47.41288888888889,47.91320547945205,4.085640121591954,0.0084417182048239,0.0084774499830451,0.0153943434870003,0.0215802441208897,4.085640121591954,0.008441718204823978,1
2021-02-08,60.17,55.001333333333335,47.63977777777778,47.90627397260274,4.09717388923226,0.011533767640306,0.0116005379959651,0.0153528792519881,0.0215068216578722,4.09717388923226,0.011533767640306003,1
2021-02-09,60.74,55.33,47.89244444444444,47.904794520547945,4.106602459617603,0.0094285703853431,0.0094731593817516,0.0153309883398887,0.0208508719037392,4.106602459617603,0.009428570385343171,1
2021-02-10,61.17,55.687666666666665,48.13011111111111,47.89706849315069,4.113656873254474,0.0070544136368706,0.0070793546262759,0.0150817751439468,0.0203989995258643,4.113656873254474,0.007054413636870649,1
2021-02-11,61.09,56.03266666666666,48.35033333333333,47.88726027397261,4.112348186661675,-0.0013086865927984,-0.0013078306359326,0.0151477956047034,0.0201210339859636,4.112348186661675,-0.0013086865927984803,1
2021-02-12,62.47,56.40766666666666,48.59311111111112,47.88575342465754,4.134686441505479,0.0223382548438033,0.022589621869373,0.0154239718983778,0.0200924463514232,4.134686441505479,0.022338254843803362,1
2021-02-15,63.58,56.848,48.83288888888889,47.89347945205479,4.152298955482657,0.0176125139771778,0.0177685288938691,0.0148964886400675,0.0199077159052805,4.152298955482657,0.01761251397717789,1
2021-02-16,63.96,57.208,49.081,47.90090410958904,4.158257887965753,0.0059589324830966,0.005976722239698,0.0120806461170256,0.0198563850031431,4.158257887965753,0.005958932483096646,1
2021-02-17,65.02,57.582,49.35344444444444,47.89158904109589,4.174694914875759,0.0164370269100055,0.0165728580362725,0.012181813000581,0.0195920468721557,4.174694914875759,0.016437026910005592,1
2021-02-18,64.09,57.928333333333335,49.606222222222215,47.8874794520548,4.160288345516135,-0.0144065693596235,-0.014303291294986,0.0126773963445958,0.0196321729091433,4.160288345516135,-0.014406569359623589,1
2021-02-19,62.84,58.17266666666667,49.83988888888889,47.88350684931507,4.14059181338742,-0.019696532128715,-0.0195038227492588,0.0124289057547374,0.0197893718603986,4.14059181338742,-0.019696532128715027,1
2021-02-22,64.73,58.50233333333333,50.09677777777778,47.88482191780822,4.170224772557419,0.0296329591699988,0.0300763844684914,0.0128745932464215,0.0199393268970188,4.170224772557419,0.029632959169998863,1
2021-02-23,65.16,58.80833333333333,50.361444444444444,47.8846301369863,4.176845783733844,0.0066210111764251,0.0066429785261856,0.0125604335715737,0.0199028347719998,4.176845783733844,0.006621011176425107,1
2021-02-24,66.85,59.186,50.64544444444444,47.8906301369863,4.202451303547952,0.0256055198141078,0.0259361571516267,0.0128409051159744,0.0200084179784212,4.202451303547952,0.025605519814107858,1
2021-02-25,66.69,59.55033333333333,50.924,47.89764383561644,4.200055016644215,-0.0023962869037372,-0.0023934181002243,0.0129328267874076,0.0200230342141623,4.200055016644215,-0.002396286903737277,1
2021-02-26,65.86,59.919,51.21033333333333,47.90709589041096,4.187531276948218,-0.0125237396959967,-0.0124456440245913,0.0126588610473809,0.019593622804689,4.187531276948218,-0.012523739695996738,1
2021-03-01,64.56,60.264,51.469,47.913890410958906,4.1675950239616935,-0.0199362529865245,-0.019738839963559,0.0131782701662793,0.0196101130006624,4.1675950239616935,-0.019936252986524572,1
2021-03-02,63.17,60.52366666666667,51.718555555555554,47.91578082191781,4.145829504910609,-0.0217655190510841,-0.0215303593556381,0.0137645458578528,0.0197123632978525,4.145829504910609,-0.021765519051084148,1
2021-03-03,64.7,60.825,52.00344444444445,47.92594520547946,4.169761201506855,0.0239316965962457,0.0242203577647617,0.0142200559784528,0.019185440305204,4.169761201506855,0.023931696596245722,1
2021-03-04,67.32,61.213,52.31011111111111,47.94583561643835,4.209457369322605,0.0396961678157499,0.0404945904173104,0.0155291581600381,0.0194852664028495,4.209457369322605,0.039696167815749916,1
2021-03-05,69.95,61.70399999999999,52.66666666666666,47.97879452054795,4.24778070111149,0.0383233317888853,0.0390671420083186,0.0163273620727941,0.0189218765329843,4.24778070111149,0.03832333178888536,1
2021-03-08,68.0,62.12266666666667,53.016,48.00616438356165,4.219507705176107,-0.0282729959353833,-0.0278770550393138,0.0176050064127542,0.0187689710577242,4.219507705176107,-0.02827299593538335,1
2021-03-09,67.03,62.515,53.35711111111112,48.02780821917808,4.205140280369866,-0.0143674248062408,-0.0142647058823529,0.0179378258066092,0.0188516934163626,4.205140280369866,-0.01436742480624087,1
2021-03-10,67.53,62.93033333333333,53.68766666666667,48.04991780821917,4.212571943586751,0.0074316632168844,0.0074593465612411,0.0178408907942658,0.0185343128498373,4.212571943586751,0.007431663216884488,1
2021-03-11,69.34,63.412666666666674,54.034000000000006,48.080602739726025,4.239021940256878,0.0264499966701272,0.0268029024137421,0.0180780652714622,0.0186498608635866,4.239021940256878,0.026449996670127263,1
2021-03-12,68.87,63.86666666666667,54.35833333333333,48.10572602739726,4.232220669556607,-0.0068012707002704,-0.0067781944043842,0.0182736462869772,0.0183837281608903,4.232220669556607,-0.006801270700270479,1
2021-03-15,68.78,64.27866666666667,54.684,48.132301369863015,4.23091300500412,-0.0013076645524874,-0.0013068099317555,0.018153528121209,0.0183606042502486,4.23091300500412,-0.0013076645524874309,1
2021-03-16,67.95,64.623,55.01588888888888,48.15246575342466,4.218772140597153,-0.0121408644069669,-0.0120674614713579,0.0182539410515912,0.0179155731206182,4.218772140597153,-0.012140864406966934,1
2021-03-17,67.73,64.92699999999999,55.31366666666667,48.17690410958904,4.215529213226812,-0.0032429273703407,-0.0032376747608535,0.0181872577836209,0.0165151809205932,4.215529213226812,-0.003242927370340709,1
2021-03-18,62.11,65.03133333333334,55.534333333333336,48.18490410958905,4.128907006571212,-0.0866222066556003,-0.0829765244352577,0.0246802966259685,0.0189440018111019,4.128907006571212,-0.08662220665560039,1
2021-03-19,64.0,65.182,55.77322222222222,48.19778082191782,4.158883083359672,0.0299760767884595,0.0304298824665916,0.0251903135812735,0.0191361362859827,4.1588830833596715,0.029976076788459594,1
2021-03-22,63.89,65.306,56.01466666666666,48.21021917808219,4.157162854614252,-0.0017202287454196,-0.0017187499999999,0.0251415292457852,0.0191010445580103,4.157162854614252,-0.0017202287454196608,1
2021-03-23,59.96,65.28,56.21966666666667,48.21021917808219,4.093677673234397,-0.0634851813798551,-0.0615119737048051,0.0277840540572463,0.0203005424841147,4.093677673234397,-0.06348518137985515,1
2021-03-24,63.7,65.36433333333333,56.45288888888889,48.22323287671233,4.154184562578117,0.0605068893437206,0.062374916611074,0.0299129735388571,0.0210013161753477,4.154184562578117,0.060506889343720616,1
2021-03-25,61.21,65.36833333333334,56.66033333333333,48.225178082191775,4.114310574862978,-0.039873987715139,-0.0390894819466248,0.0308453524409646,0.0214979554257082,4.114310574862978,-0.03987398771513906,1
2021-03-26,63.77,65.41166666666668,56.89211111111112,48.23408219178082,4.155282860327181,0.0409722854642025,0.0418232314981212,0.0314902041395022,0.0218429744887858,4.155282860327181,0.04097228546420251,1
2021-03-29,64.06,65.42766666666667,57.12511111111111,48.24052054794521,4.159820144181012,0.0045372838538311,0.0045475929120275,0.0313379778676393,0.0218429668535061,4.159820144181012,0.00453728385383112,1
2021-03-30,63.28,65.405,57.34166666666667,48.24386301369864,4.147569323459399,-0.0122508207216132,-0.0121760849203871,0.0313998945798268,0.021876740038959,4.147569323459399,-0.01225082072161321,1
2021-03-31,63.52,65.355,57.54744444444445,48.25243835616438,4.1513548169388805,0.0037854934794818,0.0037926675094817,0.0312511801842411,0.0217369257220102,4.1513548169388805,0.0037854934794818718,1
2021-04-01,63.85,65.34700000000001,57.73877777777778,48.26010958904109,4.156536582478548,0.0051817655396675,0.0051952141057933,0.0311611177698076,0.021472571724866,4.156536582478548,0.005181765539667538,1
